I0227 22:31:28.901643 67705 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_adam_0/', 'log_filename': 'Train.log', 'output_dir': 'results_adam_0/', 'snapshot_dir': 'snapshots_adam_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0227 22:31:28.903539 67705 Protraintester.py:350] Network Architecture:
I0227 22:31:30.845863 67705 Protraintester.py:246] Epoch=1   [  0%/36757] AVGloss (B,R)=(5.677,5.677) FineCDloss = 1.4391 Classloss = 4.2379 lr = 0.00300 
I0227 22:36:09.648354 67705 Protraintester.py:246] Epoch=3   [ 17%/36757] AVGloss (B,R)=(1.543,1.462) FineCDloss = 0.2081 Classloss = 1.3351 lr = 0.00300 
I0227 22:36:11.736023 67705 Protraintester.py:246] Epoch=3   [ 19%/36757] AVGloss (B,R)=(1.612,1.439) FineCDloss = 0.2073 Classloss = 1.4047 lr = 0.00300 
I0227 22:36:13.823274 67705 Protraintester.py:246] Epoch=3   [ 21%/36757] AVGloss (B,R)=(1.485,1.397) FineCDloss = 0.2161 Classloss = 1.2688 lr = 0.00300 
I0227 22:36:15.912151 67705 Protraintester.py:246] Epoch=3   [ 23%/36757] AVGloss (B,R)=(1.122,1.357) FineCDloss = 0.2377 Classloss = 0.8845 lr = 0.00300 
I0227 22:36:17.999580 67705 Protraintester.py:246] Epoch=3   [ 24%/36757] AVGloss (B,R)=(1.192,1.369) FineCDloss = 0.2190 Classloss = 0.9732 lr = 0.00300 
I0227 22:36:20.080164 67705 Protraintester.py:246] Epoch=3   [ 26%/36757] AVGloss (B,R)=(1.518,1.391) FineCDloss = 0.2128 Classloss = 1.3055 lr = 0.00300 
I0227 22:36:22.161232 67705 Protraintester.py:246] Epoch=3   [ 28%/36757] AVGloss (B,R)=(1.393,1.380) FineCDloss = 0.2055 Classloss = 1.1871 lr = 0.00300 
I0227 22:36:24.245467 67705 Protraintester.py:246] Epoch=3   [ 30%/36757] AVGloss (B,R)=(1.367,1.403) FineCDloss = 0.2128 Classloss = 1.1542 lr = 0.00300 
I0227 22:36:26.332757 67705 Protraintester.py:246] Epoch=3   [ 31%/36757] AVGloss (B,R)=(1.367,1.366) FineCDloss = 0.2252 Classloss = 1.1419 lr = 0.00300 
I0227 22:36:28.413391 67705 Protraintester.py:246] Epoch=3   [ 33%/36757] AVGloss (B,R)=(1.289,1.399) FineCDloss = 0.2275 Classloss = 1.0615 lr = 0.00300 
I0227 22:36:30.496952 67705 Protraintester.py:246] Epoch=3   [ 35%/36757] AVGloss (B,R)=(1.297,1.395) FineCDloss = 0.2027 Classloss = 1.0943 lr = 0.00300 
I0227 22:36:32.595996 67705 Protraintester.py:246] Epoch=3   [ 36%/36757] AVGloss (B,R)=(1.442,1.407) FineCDloss = 0.2322 Classloss = 1.2103 lr = 0.00300 
I0227 22:36:34.705035 67705 Protraintester.py:246] Epoch=3   [ 38%/36757] AVGloss (B,R)=(1.454,1.396) FineCDloss = 0.2156 Classloss = 1.2384 lr = 0.00300 
I0227 22:36:36.792597 67705 Protraintester.py:246] Epoch=3   [ 40%/36757] AVGloss (B,R)=(1.178,1.371) FineCDloss = 0.2008 Classloss = 0.9777 lr = 0.00300 
I0227 22:36:38.879494 67705 Protraintester.py:246] Epoch=3   [ 42%/36757] AVGloss (B,R)=(1.452,1.353) FineCDloss = 0.1986 Classloss = 1.2537 lr = 0.00300 
I0227 22:36:40.961452 67705 Protraintester.py:246] Epoch=3   [ 43%/36757] AVGloss (B,R)=(1.309,1.365) FineCDloss = 0.1950 Classloss = 1.1136 lr = 0.00300 
I0227 22:36:43.040557 67705 Protraintester.py:246] Epoch=3   [ 45%/36757] AVGloss (B,R)=(1.292,1.350) FineCDloss = 0.2118 Classloss = 1.0800 lr = 0.00300 
I0227 22:36:45.124834 67705 Protraintester.py:246] Epoch=3   [ 47%/36757] AVGloss (B,R)=(1.287,1.398) FineCDloss = 0.2125 Classloss = 1.0744 lr = 0.00300 
I0227 22:36:47.207168 67705 Protraintester.py:246] Epoch=3   [ 49%/36757] AVGloss (B,R)=(1.330,1.352) FineCDloss = 0.2013 Classloss = 1.1288 lr = 0.00300 
I0227 22:36:49.292845 67705 Protraintester.py:246] Epoch=3   [ 50%/36757] AVGloss (B,R)=(1.132,1.347) FineCDloss = 0.2050 Classloss = 0.9270 lr = 0.00300 
I0227 22:36:51.378461 67705 Protraintester.py:246] Epoch=3   [ 52%/36757] AVGloss (B,R)=(1.612,1.375) FineCDloss = 0.2137 Classloss = 1.3984 lr = 0.00300 
I0227 22:36:53.460347 67705 Protraintester.py:246] Epoch=3   [ 54%/36757] AVGloss (B,R)=(1.227,1.337) FineCDloss = 0.2067 Classloss = 1.0201 lr = 0.00300 
I0227 22:36:55.544389 67705 Protraintester.py:246] Epoch=3   [ 56%/36757] AVGloss (B,R)=(1.422,1.355) FineCDloss = 0.2073 Classloss = 1.2151 lr = 0.00300 
I0227 22:36:57.629025 67705 Protraintester.py:246] Epoch=3   [ 57%/36757] AVGloss (B,R)=(1.261,1.353) FineCDloss = 0.2015 Classloss = 1.0600 lr = 0.00300 
I0227 22:36:59.710585 67705 Protraintester.py:246] Epoch=3   [ 59%/36757] AVGloss (B,R)=(1.258,1.348) FineCDloss = 0.2036 Classloss = 1.0544 lr = 0.00300 
I0227 22:37:01.791119 67705 Protraintester.py:246] Epoch=3   [ 61%/36757] AVGloss (B,R)=(1.352,1.383) FineCDloss = 0.2051 Classloss = 1.1467 lr = 0.00300 
I0227 22:37:03.879477 67705 Protraintester.py:246] Epoch=3   [ 62%/36757] AVGloss (B,R)=(1.203,1.310) FineCDloss = 0.2013 Classloss = 1.0020 lr = 0.00300 
I0227 22:37:05.962656 67705 Protraintester.py:246] Epoch=3   [ 64%/36757] AVGloss (B,R)=(1.335,1.306) FineCDloss = 0.1904 Classloss = 1.1449 lr = 0.00300 
I0227 22:37:08.044517 67705 Protraintester.py:246] Epoch=3   [ 66%/36757] AVGloss (B,R)=(1.472,1.313) FineCDloss = 0.1928 Classloss = 1.2795 lr = 0.00300 
I0227 22:37:10.132254 67705 Protraintester.py:246] Epoch=3   [ 68%/36757] AVGloss (B,R)=(1.385,1.352) FineCDloss = 0.2032 Classloss = 1.1816 lr = 0.00300 
I0227 22:37:12.218066 67705 Protraintester.py:246] Epoch=3   [ 69%/36757] AVGloss (B,R)=(1.202,1.303) FineCDloss = 0.1931 Classloss = 1.0089 lr = 0.00300 
I0227 22:37:14.306577 67705 Protraintester.py:246] Epoch=3   [ 71%/36757] AVGloss (B,R)=(1.512,1.372) FineCDloss = 0.1909 Classloss = 1.3215 lr = 0.00300 
I0227 22:37:16.391595 67705 Protraintester.py:246] Epoch=3   [ 73%/36757] AVGloss (B,R)=(1.328,1.384) FineCDloss = 0.1998 Classloss = 1.1285 lr = 0.00300 
I0227 22:37:18.479862 67705 Protraintester.py:246] Epoch=3   [ 75%/36757] AVGloss (B,R)=(1.219,1.406) FineCDloss = 0.2073 Classloss = 1.0122 lr = 0.00300 
I0227 22:37:20.562759 67705 Protraintester.py:246] Epoch=3   [ 76%/36757] AVGloss (B,R)=(1.388,1.399) FineCDloss = 0.1972 Classloss = 1.1909 lr = 0.00300 
I0227 22:37:22.646718 67705 Protraintester.py:246] Epoch=3   [ 78%/36757] AVGloss (B,R)=(1.426,1.411) FineCDloss = 0.2016 Classloss = 1.2245 lr = 0.00300 
I0227 22:37:24.728886 67705 Protraintester.py:246] Epoch=3   [ 80%/36757] AVGloss (B,R)=(1.675,1.407) FineCDloss = 0.1994 Classloss = 1.4758 lr = 0.00300 
I0227 22:37:26.814492 67705 Protraintester.py:246] Epoch=3   [ 82%/36757] AVGloss (B,R)=(1.352,1.366) FineCDloss = 0.2038 Classloss = 1.1486 lr = 0.00300 
I0227 22:37:28.900606 67705 Protraintester.py:246] Epoch=3   [ 83%/36757] AVGloss (B,R)=(1.173,1.341) FineCDloss = 0.1912 Classloss = 0.9815 lr = 0.00300 
I0227 22:37:30.984713 67705 Protraintester.py:246] Epoch=3   [ 85%/36757] AVGloss (B,R)=(1.281,1.316) FineCDloss = 0.1840 Classloss = 1.0974 lr = 0.00300 
I0227 22:37:33.069214 67705 Protraintester.py:246] Epoch=3   [ 87%/36757] AVGloss (B,R)=(1.413,1.311) FineCDloss = 0.1907 Classloss = 1.2227 lr = 0.00300 
I0227 22:37:35.149282 67705 Protraintester.py:246] Epoch=3   [ 89%/36757] AVGloss (B,R)=(1.160,1.282) FineCDloss = 0.2073 Classloss = 0.9525 lr = 0.00300 
I0227 22:37:37.239441 67705 Protraintester.py:246] Epoch=3   [ 90%/36757] AVGloss (B,R)=(1.233,1.235) FineCDloss = 0.1970 Classloss = 1.0365 lr = 0.00300 
I0227 22:37:39.322956 67705 Protraintester.py:246] Epoch=3   [ 92%/36757] AVGloss (B,R)=(1.028,1.218) FineCDloss = 0.1890 Classloss = 0.8391 lr = 0.00300 
I0227 22:37:41.411104 67705 Protraintester.py:246] Epoch=3   [ 94%/36757] AVGloss (B,R)=(1.573,1.273) FineCDloss = 0.1881 Classloss = 1.3850 lr = 0.00300 
I0227 22:37:43.498166 67705 Protraintester.py:246] Epoch=3   [ 95%/36757] AVGloss (B,R)=(1.763,1.388) FineCDloss = 0.2238 Classloss = 1.5387 lr = 0.00300 
I0227 22:37:45.584007 67705 Protraintester.py:246] Epoch=3   [ 97%/36757] AVGloss (B,R)=(1.170,1.363) FineCDloss = 0.2047 Classloss = 0.9651 lr = 0.00300 
I0227 22:37:47.667307 67705 Protraintester.py:246] Epoch=3   [ 99%/36757] AVGloss (B,R)=(1.133,1.323) FineCDloss = 0.2034 Classloss = 0.9294 lr = 0.00300 
I0227 22:37:48.778199 67705 Protraintester.py:251] ======== Epoch 3   ========
I0227 22:37:48.778520 67705 Protraintester.py:255] Train: avg overall=1.3798, avg fineCD = 0.2064, avg classCD = 1.1734 
I0227 22:37:55.814613 67705 Protraintester.py:325] val set (epoch=3  ): AverageLoss=9.2979: ChamferLoss=0.2425: ClassificationLoss=8.0554: ClassAcc =8.74/100
I0227 22:37:58.064654 67705 Protraintester.py:246] Epoch=4   [  0%/36757] AVGloss (B,R)=(2.164,1.393) FineCDloss = 0.2145 Classloss = 1.9492 lr = 0.00300 
I0227 22:38:00.149681 67705 Protraintester.py:246] Epoch=4   [  2%/36757] AVGloss (B,R)=(1.458,1.451) FineCDloss = 0.2201 Classloss = 1.2380 lr = 0.00300 
I0227 22:38:02.233189 67705 Protraintester.py:246] Epoch=4   [  3%/36757] AVGloss (B,R)=(1.263,1.414) FineCDloss = 0.1970 Classloss = 1.0661 lr = 0.00300 
I0227 22:38:04.318217 67705 Protraintester.py:246] Epoch=4   [  5%/36757] AVGloss (B,R)=(1.396,1.350) FineCDloss = 0.1866 Classloss = 1.2091 lr = 0.00300 
I0227 22:38:06.403942 67705 Protraintester.py:246] Epoch=4   [  7%/36757] AVGloss (B,R)=(1.030,1.294) FineCDloss = 0.1887 Classloss = 0.8418 lr = 0.00300 
I0227 22:38:08.489580 67705 Protraintester.py:246] Epoch=4   [  9%/36757] AVGloss (B,R)=(1.168,1.275) FineCDloss = 0.1823 Classloss = 0.9856 lr = 0.00300 
I0227 22:38:10.574627 67705 Protraintester.py:246] Epoch=4   [ 10%/36757] AVGloss (B,R)=(1.142,1.253) FineCDloss = 0.1825 Classloss = 0.9598 lr = 0.00300 
I0227 22:38:12.659423 67705 Protraintester.py:246] Epoch=4   [ 12%/36757] AVGloss (B,R)=(1.063,1.217) FineCDloss = 0.1852 Classloss = 0.8780 lr = 0.00300 
I0227 22:38:14.749625 67705 Protraintester.py:246] Epoch=4   [ 14%/36757] AVGloss (B,R)=(1.308,1.242) FineCDloss = 0.1955 Classloss = 1.1123 lr = 0.00300 
I0227 22:38:16.834384 67705 Protraintester.py:246] Epoch=4   [ 16%/36757] AVGloss (B,R)=(1.272,1.228) FineCDloss = 0.1791 Classloss = 1.0931 lr = 0.00300 
I0227 22:38:18.922152 67705 Protraintester.py:246] Epoch=4   [ 17%/36757] AVGloss (B,R)=(1.413,1.256) FineCDloss = 0.1894 Classloss = 1.2233 lr = 0.00300 
I0227 22:38:21.007229 67705 Protraintester.py:246] Epoch=4   [ 19%/36757] AVGloss (B,R)=(1.318,1.272) FineCDloss = 0.1868 Classloss = 1.1317 lr = 0.00300 
I0227 22:38:23.092838 67705 Protraintester.py:246] Epoch=4   [ 21%/36757] AVGloss (B,R)=(1.096,1.235) FineCDloss = 0.1854 Classloss = 0.9105 lr = 0.00300 
I0227 22:38:25.205146 67705 Protraintester.py:246] Epoch=4   [ 23%/36757] AVGloss (B,R)=(1.228,1.217) FineCDloss = 0.1892 Classloss = 1.0384 lr = 0.00300 
I0227 22:38:27.291653 67705 Protraintester.py:246] Epoch=4   [ 24%/36757] AVGloss (B,R)=(1.173,1.222) FineCDloss = 0.1796 Classloss = 0.9929 lr = 0.00300 
I0227 22:38:29.392114 67705 Protraintester.py:246] Epoch=4   [ 26%/36757] AVGloss (B,R)=(1.265,1.206) FineCDloss = 0.1758 Classloss = 1.0890 lr = 0.00300 
I0227 22:38:31.487443 67705 Protraintester.py:246] Epoch=4   [ 28%/36757] AVGloss (B,R)=(1.425,1.231) FineCDloss = 0.2059 Classloss = 1.2194 lr = 0.00300 
I0227 22:38:33.583432 67705 Protraintester.py:246] Epoch=4   [ 30%/36757] AVGloss (B,R)=(1.411,1.258) FineCDloss = 0.1906 Classloss = 1.2203 lr = 0.00300 
I0227 22:38:35.671754 67705 Protraintester.py:246] Epoch=4   [ 31%/36757] AVGloss (B,R)=(1.215,1.209) FineCDloss = 0.1854 Classloss = 1.0293 lr = 0.00300 
I0227 22:38:37.760868 67705 Protraintester.py:246] Epoch=4   [ 33%/36757] AVGloss (B,R)=(1.325,1.259) FineCDloss = 0.1898 Classloss = 1.1351 lr = 0.00300 
I0227 22:38:39.850524 67705 Protraintester.py:246] Epoch=4   [ 35%/36757] AVGloss (B,R)=(1.306,1.295) FineCDloss = 0.1996 Classloss = 1.1060 lr = 0.00300 
I0227 22:38:41.937185 67705 Protraintester.py:246] Epoch=4   [ 36%/36757] AVGloss (B,R)=(1.181,1.270) FineCDloss = 0.1847 Classloss = 0.9965 lr = 0.00300 
I0227 22:38:44.021139 67705 Protraintester.py:246] Epoch=4   [ 38%/36757] AVGloss (B,R)=(1.307,1.302) FineCDloss = 0.1815 Classloss = 1.1257 lr = 0.00300 
I0227 22:38:46.122071 67705 Protraintester.py:246] Epoch=4   [ 40%/36757] AVGloss (B,R)=(1.153,1.270) FineCDloss = 0.1906 Classloss = 0.9628 lr = 0.00300 
I0227 22:38:48.207151 67705 Protraintester.py:246] Epoch=4   [ 42%/36757] AVGloss (B,R)=(1.223,1.281) FineCDloss = 0.1762 Classloss = 1.0466 lr = 0.00300 
I0227 22:38:50.301255 67705 Protraintester.py:246] Epoch=4   [ 43%/36757] AVGloss (B,R)=(1.451,1.250) FineCDloss = 0.1823 Classloss = 1.2687 lr = 0.00300 
I0227 22:38:52.392107 67705 Protraintester.py:246] Epoch=4   [ 45%/36757] AVGloss (B,R)=(1.283,1.229) FineCDloss = 0.1775 Classloss = 1.1059 lr = 0.00300 
I0227 22:38:54.477517 67705 Protraintester.py:246] Epoch=4   [ 47%/36757] AVGloss (B,R)=(1.112,1.207) FineCDloss = 0.1778 Classloss = 0.9338 lr = 0.00300 
I0227 22:38:56.562767 67705 Protraintester.py:246] Epoch=4   [ 49%/36757] AVGloss (B,R)=(1.251,1.227) FineCDloss = 0.1871 Classloss = 1.0640 lr = 0.00300 
I0227 22:38:58.642998 67705 Protraintester.py:246] Epoch=4   [ 50%/36757] AVGloss (B,R)=(1.265,1.212) FineCDloss = 0.1748 Classloss = 1.0904 lr = 0.00300 
I0227 22:39:00.729982 67705 Protraintester.py:246] Epoch=4   [ 52%/36757] AVGloss (B,R)=(1.331,1.222) FineCDloss = 0.1833 Classloss = 1.1482 lr = 0.00300 
I0227 22:39:02.838464 67705 Protraintester.py:246] Epoch=4   [ 54%/36757] AVGloss (B,R)=(1.310,1.200) FineCDloss = 0.1787 Classloss = 1.1314 lr = 0.00300 
I0227 22:39:04.923407 67705 Protraintester.py:246] Epoch=4   [ 56%/36757] AVGloss (B,R)=(1.307,1.220) FineCDloss = 0.1701 Classloss = 1.1371 lr = 0.00300 
I0227 22:39:07.007138 67705 Protraintester.py:246] Epoch=4   [ 57%/36757] AVGloss (B,R)=(1.409,1.245) FineCDloss = 0.2030 Classloss = 1.2058 lr = 0.00300 
I0227 22:39:09.116405 67705 Protraintester.py:246] Epoch=4   [ 59%/36757] AVGloss (B,R)=(1.415,1.252) FineCDloss = 0.1825 Classloss = 1.2326 lr = 0.00300 
I0227 22:39:11.206299 67705 Protraintester.py:246] Epoch=4   [ 61%/36757] AVGloss (B,R)=(1.183,1.250) FineCDloss = 0.1797 Classloss = 1.0035 lr = 0.00300 
I0227 22:39:13.292861 67705 Protraintester.py:246] Epoch=4   [ 62%/36757] AVGloss (B,R)=(1.210,1.273) FineCDloss = 0.1705 Classloss = 1.0392 lr = 0.00300 
I0227 22:39:15.381456 67705 Protraintester.py:246] Epoch=4   [ 64%/36757] AVGloss (B,R)=(1.119,1.252) FineCDloss = 0.1757 Classloss = 0.9429 lr = 0.00300 
I0227 22:39:17.481244 67705 Protraintester.py:246] Epoch=4   [ 66%/36757] AVGloss (B,R)=(1.241,1.233) FineCDloss = 0.2014 Classloss = 1.0400 lr = 0.00300 
I0227 22:39:19.574990 67705 Protraintester.py:246] Epoch=4   [ 68%/36757] AVGloss (B,R)=(1.174,1.205) FineCDloss = 0.1865 Classloss = 0.9871 lr = 0.00300 
I0227 22:39:21.679964 67705 Protraintester.py:246] Epoch=4   [ 69%/36757] AVGloss (B,R)=(1.290,1.163) FineCDloss = 0.1824 Classloss = 1.1078 lr = 0.00300 
I0227 22:39:23.784072 67705 Protraintester.py:246] Epoch=4   [ 71%/36757] AVGloss (B,R)=(1.227,1.198) FineCDloss = 0.1675 Classloss = 1.0599 lr = 0.00300 
I0227 22:39:25.869077 67705 Protraintester.py:246] Epoch=4   [ 73%/36757] AVGloss (B,R)=(1.124,1.186) FineCDloss = 0.1701 Classloss = 0.9540 lr = 0.00300 
I0227 22:39:27.953724 67705 Protraintester.py:246] Epoch=4   [ 75%/36757] AVGloss (B,R)=(1.522,1.234) FineCDloss = 0.1720 Classloss = 1.3496 lr = 0.00300 
I0227 22:39:30.043852 67705 Protraintester.py:246] Epoch=4   [ 76%/36757] AVGloss (B,R)=(1.227,1.202) FineCDloss = 0.1850 Classloss = 1.0415 lr = 0.00300 
I0227 22:39:32.126320 67705 Protraintester.py:246] Epoch=4   [ 78%/36757] AVGloss (B,R)=(1.195,1.187) FineCDloss = 0.1794 Classloss = 1.0156 lr = 0.00300 
I0227 22:39:34.237626 67705 Protraintester.py:246] Epoch=4   [ 80%/36757] AVGloss (B,R)=(1.298,1.229) FineCDloss = 0.1738 Classloss = 1.1247 lr = 0.00300 
I0227 22:39:36.345610 67705 Protraintester.py:246] Epoch=4   [ 82%/36757] AVGloss (B,R)=(1.098,1.217) FineCDloss = 0.1689 Classloss = 0.9289 lr = 0.00300 
I0227 22:39:38.451384 67705 Protraintester.py:246] Epoch=4   [ 83%/36757] AVGloss (B,R)=(1.389,1.224) FineCDloss = 0.1758 Classloss = 1.2130 lr = 0.00300 
I0227 22:39:40.534848 67705 Protraintester.py:246] Epoch=4   [ 85%/36757] AVGloss (B,R)=(1.364,1.280) FineCDloss = 0.2000 Classloss = 1.1639 lr = 0.00300 
I0227 22:39:42.616555 67705 Protraintester.py:246] Epoch=4   [ 87%/36757] AVGloss (B,R)=(1.256,1.278) FineCDloss = 0.1891 Classloss = 1.0668 lr = 0.00300 
I0227 22:39:44.701857 67705 Protraintester.py:246] Epoch=4   [ 89%/36757] AVGloss (B,R)=(1.007,1.219) FineCDloss = 0.1700 Classloss = 0.8372 lr = 0.00300 
I0227 22:39:46.784393 67705 Protraintester.py:246] Epoch=4   [ 90%/36757] AVGloss (B,R)=(0.987,1.188) FineCDloss = 0.1921 Classloss = 0.7949 lr = 0.00300 
I0227 22:39:48.867855 67705 Protraintester.py:246] Epoch=4   [ 92%/36757] AVGloss (B,R)=(1.242,1.212) FineCDloss = 0.1765 Classloss = 1.0660 lr = 0.00300 
I0227 22:39:50.951089 67705 Protraintester.py:246] Epoch=4   [ 94%/36757] AVGloss (B,R)=(1.170,1.184) FineCDloss = 0.1759 Classloss = 0.9940 lr = 0.00300 
I0227 22:39:53.031181 67705 Protraintester.py:246] Epoch=4   [ 95%/36757] AVGloss (B,R)=(0.992,1.174) FineCDloss = 0.1735 Classloss = 0.8182 lr = 0.00300 
I0227 22:39:55.115734 67705 Protraintester.py:246] Epoch=4   [ 97%/36757] AVGloss (B,R)=(1.193,1.198) FineCDloss = 0.1720 Classloss = 1.0211 lr = 0.00300 
I0227 22:39:57.198694 67705 Protraintester.py:246] Epoch=4   [ 99%/36757] AVGloss (B,R)=(0.931,1.138) FineCDloss = 0.1742 Classloss = 0.7565 lr = 0.00300 
I0227 22:39:58.294619 67705 Protraintester.py:251] ======== Epoch 4   ========
I0227 22:39:58.294963 67705 Protraintester.py:255] Train: avg overall=1.2340, avg fineCD = 0.1829, avg classCD = 1.0511 
I0227 22:40:05.357994 67705 Protraintester.py:325] val set (epoch=4  ): AverageLoss=3.0542: ChamferLoss=0.2146: ClassificationLoss=1.8396: ClassAcc =56.76/100
I0227 22:40:07.651804 67705 Protraintester.py:246] Epoch=5   [  0%/36757] AVGloss (B,R)=(1.426,1.140) FineCDloss = 0.2109 Classloss = 1.2148 lr = 0.00300 
I0227 22:40:09.738451 67705 Protraintester.py:246] Epoch=5   [  2%/36757] AVGloss (B,R)=(1.224,1.212) FineCDloss = 0.2093 Classloss = 1.0142 lr = 0.00300 
I0227 22:40:11.824956 67705 Protraintester.py:246] Epoch=5   [  3%/36757] AVGloss (B,R)=(1.148,1.165) FineCDloss = 0.1853 Classloss = 0.9632 lr = 0.00300 
I0227 22:40:13.909638 67705 Protraintester.py:246] Epoch=5   [  5%/36757] AVGloss (B,R)=(1.168,1.178) FineCDloss = 0.1871 Classloss = 0.9809 lr = 0.00300 
I0227 22:40:15.992272 67705 Protraintester.py:246] Epoch=5   [  7%/36757] AVGloss (B,R)=(0.911,1.126) FineCDloss = 0.1741 Classloss = 0.7368 lr = 0.00300 
I0227 22:40:18.080553 67705 Protraintester.py:246] Epoch=5   [  9%/36757] AVGloss (B,R)=(1.445,1.141) FineCDloss = 0.1674 Classloss = 1.2775 lr = 0.00300 
I0227 22:40:20.171162 67705 Protraintester.py:246] Epoch=5   [ 10%/36757] AVGloss (B,R)=(1.076,1.092) FineCDloss = 0.1721 Classloss = 0.9037 lr = 0.00300 
I0227 22:40:22.258615 67705 Protraintester.py:246] Epoch=5   [ 12%/36757] AVGloss (B,R)=(1.076,1.089) FineCDloss = 0.1782 Classloss = 0.8974 lr = 0.00300 
I0227 22:40:24.351438 67705 Protraintester.py:246] Epoch=5   [ 14%/36757] AVGloss (B,R)=(0.879,1.065) FineCDloss = 0.1676 Classloss = 0.7118 lr = 0.00300 
I0227 22:40:26.441496 67705 Protraintester.py:246] Epoch=5   [ 16%/36757] AVGloss (B,R)=(0.955,1.051) FineCDloss = 0.1685 Classloss = 0.7860 lr = 0.00300 
I0227 22:40:28.528600 67705 Protraintester.py:246] Epoch=5   [ 17%/36757] AVGloss (B,R)=(1.232,1.117) FineCDloss = 0.1758 Classloss = 1.0558 lr = 0.00300 
I0227 22:40:30.617671 67705 Protraintester.py:246] Epoch=5   [ 19%/36757] AVGloss (B,R)=(0.881,1.092) FineCDloss = 0.1716 Classloss = 0.7092 lr = 0.00300 
I0227 22:40:32.704953 67705 Protraintester.py:246] Epoch=5   [ 21%/36757] AVGloss (B,R)=(0.888,1.086) FineCDloss = 0.1677 Classloss = 0.7201 lr = 0.00300 
I0227 22:40:34.788779 67705 Protraintester.py:246] Epoch=5   [ 23%/36757] AVGloss (B,R)=(1.025,1.086) FineCDloss = 0.1759 Classloss = 0.8488 lr = 0.00300 
I0227 22:40:36.873615 67705 Protraintester.py:246] Epoch=5   [ 24%/36757] AVGloss (B,R)=(1.274,1.130) FineCDloss = 0.1732 Classloss = 1.1012 lr = 0.00300 
I0227 22:40:38.959609 67705 Protraintester.py:246] Epoch=5   [ 26%/36757] AVGloss (B,R)=(1.207,1.154) FineCDloss = 0.1784 Classloss = 1.0286 lr = 0.00300 
I0227 22:40:41.045438 67705 Protraintester.py:246] Epoch=5   [ 28%/36757] AVGloss (B,R)=(1.192,1.185) FineCDloss = 0.1782 Classloss = 1.0136 lr = 0.00300 
I0227 22:40:43.131975 67705 Protraintester.py:246] Epoch=5   [ 30%/36757] AVGloss (B,R)=(0.974,1.125) FineCDloss = 0.1694 Classloss = 0.8051 lr = 0.00300 
I0227 22:40:45.217145 67705 Protraintester.py:246] Epoch=5   [ 31%/36757] AVGloss (B,R)=(1.045,1.171) FineCDloss = 0.1685 Classloss = 0.8763 lr = 0.00300 
I0227 22:40:47.303822 67705 Protraintester.py:246] Epoch=5   [ 33%/36757] AVGloss (B,R)=(0.857,1.173) FineCDloss = 0.1767 Classloss = 0.6802 lr = 0.00300 
I0227 22:40:49.388725 67705 Protraintester.py:246] Epoch=5   [ 35%/36757] AVGloss (B,R)=(0.959,1.116) FineCDloss = 0.1711 Classloss = 0.7877 lr = 0.00300 
I0227 22:40:51.474622 67705 Protraintester.py:246] Epoch=5   [ 36%/36757] AVGloss (B,R)=(0.941,1.092) FineCDloss = 0.1748 Classloss = 0.7661 lr = 0.00300 
I0227 22:40:53.556929 67705 Protraintester.py:246] Epoch=5   [ 38%/36757] AVGloss (B,R)=(1.027,1.089) FineCDloss = 0.1663 Classloss = 0.8602 lr = 0.00300 
I0227 22:40:55.646212 67705 Protraintester.py:246] Epoch=5   [ 40%/36757] AVGloss (B,R)=(1.453,1.152) FineCDloss = 0.1702 Classloss = 1.2831 lr = 0.00300 
I0227 22:40:57.733458 67705 Protraintester.py:246] Epoch=5   [ 42%/36757] AVGloss (B,R)=(1.376,1.131) FineCDloss = 0.1736 Classloss = 1.2028 lr = 0.00300 
I0227 22:40:59.815712 67705 Protraintester.py:246] Epoch=5   [ 43%/36757] AVGloss (B,R)=(1.185,1.169) FineCDloss = 0.1805 Classloss = 1.0043 lr = 0.00300 
I0227 22:41:01.903116 67705 Protraintester.py:246] Epoch=5   [ 45%/36757] AVGloss (B,R)=(0.983,1.197) FineCDloss = 0.1645 Classloss = 0.8189 lr = 0.00300 
I0227 22:41:03.986600 67705 Protraintester.py:246] Epoch=5   [ 47%/36757] AVGloss (B,R)=(1.231,1.187) FineCDloss = 0.1658 Classloss = 1.0650 lr = 0.00300 
